"","x"
"Wave_1149",0.655819196339873
"Wave_1150",0.650173193572213
"Wave_1151",0.64647868411787
"Wave_1152",0.644243800101835
"Wave_1153",0.64329875869762
"Wave_1154",0.643909051925437
"Wave_1155",0.65127878894824
"Wave_1156",0.645168717338073
"Wave_1157",0.638072269226665
"Wave_1158",0.633336152248754
"Wave_1159",0.629435881585538
"Wave_1160",0.628039081003028
"Wave_1161",0.62688624599013
"Wave_1162",0.625581399923317
"Wave_1163",0.62316756771546
"Wave_1164",0.621089601017766
"Wave_1165",0.618585144259329
"Wave_1166",0.617265722629437
"Wave_1167",0.616328472118472
"Wave_1168",0.615839406200154
"Wave_1169",0.616064207275764
"Wave_1170",0.616417912989506
"Wave_1171",0.616461157805384
"Wave_1172",0.617203661555891
"Wave_1173",0.618683917820108
"Wave_1174",0.618411018266071
"Wave_1175",0.616970603670599
"Wave_1176",0.614083956502014
"Wave_1177",0.613403195314914
"Wave_1178",0.613470900921671
"Wave_1179",0.61340080314223
"Wave_1180",0.613922304058685
"Wave_1181",0.614150394938265
"Wave_1182",0.614529201746844
"Wave_1183",0.614877958993071
"Wave_1184",0.615588745621943
"Wave_1185",0.61584287404318
"Wave_1186",0.615491824632444
"Wave_1187",0.615562623904081
"Wave_1188",0.617084930762185
"Wave_1189",0.619258089702957
"Wave_1190",0.618910090125023
"Wave_1191",0.618913232929359
"Wave_1192",0.619781545830783
"Wave_1193",0.618840119582399
"Wave_1194",0.615591646321328
"Wave_1195",0.613780237194681
"Wave_1196",0.614204345865636
"Wave_1197",0.618141993458462
"Wave_1198",0.619047644265942
"Wave_1199",0.619737815253275
"Wave_1200",0.620676490031045
"Wave_1201",0.621154344062565
"Wave_1202",0.621303176985133
"Wave_1203",0.621572275776295
"Wave_1204",0.621873533432664
"Wave_1205",0.622886988978161
"Wave_1206",0.62473469526894
"Wave_1207",0.626625468422102
"Wave_1208",0.627368017252856
"Wave_1209",0.629440837926022
"Wave_1210",0.632466116194352
"Wave_1211",0.635654289079764
"Wave_1212",0.639226949101026
"Wave_1213",0.642143016984763
"Wave_1214",0.645015675770025
"Wave_1215",0.648605293764968
"Wave_1216",0.649586127272552
"Wave_1217",0.649285406970941
"Wave_1218",0.64857546157961
"Wave_1219",0.645193718172707
"Wave_1220",0.644325102398312
"Wave_1221",0.645985978889037
"Wave_1222",0.648125430837171
"Wave_1223",0.652923203519606
"Wave_1224",0.654614299470751
"Wave_1225",0.655924990343338
"Wave_1226",0.657713275476071
"Wave_1227",0.659150448688577
"Wave_1228",0.660605001506466
"Wave_1229",0.661296657204273
"Wave_1230",0.6620412806945
"Wave_1231",0.660650851943257
"Wave_1232",0.659035684527941
"Wave_1233",0.65716854884275
"Wave_1234",0.657208835973804
"Wave_1235",0.655426056039557
"Wave_1236",0.652809503601816
"Wave_1237",0.650885769896803
"Wave_1238",0.648675787148162
"Wave_1239",0.64860786772248
"Wave_1240",0.649281744933873
"Wave_1241",0.64958179002462
"Wave_1242",0.651552723596035
"Wave_1243",0.653567724182126
"Wave_1244",0.655596726770705
"Wave_1245",0.657840501407628
"Wave_1246",0.657419837421067
